21,01,40,,221.7,0.195,11.0,43.3,29.3,0.255 LG,0.2,3.7,2.1,1.5,0.2,0.2,0.4,0.6,0.2,0.0,0.5,0.6,0.1,0.0,4.7,69.9,41.2,25.6,18.3,9.6,5.7,6.0,4.4,2.3,4.0,1.6,2.3,5.4,6.2,88.7
21,01,45,,221.6,0.194,10.9,43.1,29.3,0.253 LG,0.3,3.5,1.8,1.3,0.3,0.4,0.8,0.9,0.1,0.1,0.7,0.6,0.0,0.2,4.5,70.2,40.0,21.6,5.5,4.7,5.5,5.2,1.5,6.9,1.8,4.0,4.7,6.9,5.5,85.5
21,01,50,,221.7,0.194,10.9,43.0,29.3,0.253 LG,0.2,3.7,2.1,1.5,0.3,0.3,0.6,0.9,0.2,0.2,0.6,0.5,0.1,0.1,4.7,74.4,51.0,31.0,12.8,11.1,3.7,7.4,11.4,8.5,4.0,10.5,5.9,10.1,3.5,99.7
21,01,56,,221.7,0.193,10.9,42.9,29.3,0.253 LG,0.2,3.5,1.5,1.1,0.5,0.3,0.5,0.6,0.1,0.1,0.7,0.5,0.2,0.1,4.2,73.2,45.5,29.6,4.5,3.6,4.7,4.9,7.9,6.7,4.9,1.7,1.3,7.7,1.0,92.7
21,02,01,,221.2,0.169,8.6,37.4,25.5,0.231 LG,0.3,3.7,1.6,1.3,0.4,0.1,0.2,0.5,0.0,0.2,0.5,0.4,0.0,0.3,4.5,62.2,48.3,37.7,21.8,8.5,19.8,12.6,5.7,11.0,8.9,4.4,6.5,2.7,6.2,95.5
21,02,06,,221.4,0.088,1.3,19.5,12.4,0.073 LG,0.3,3.7,1.5,1.5,0.3,0.2,0.3,0.5,0.1,0.2,0.5,0.3,0.1,0.2,4.5,59.7,42.7,45.5,52.2,57.5,30.3,34.3,22.6,16.6,24.6,20.8,17.6,18.8,17.3,135.8
21,02,11,,221.2,0.098,0.8,21.8,12.0,0.046 LG,0.3,3.5,1.9,1.3,0.2,0.2,0.4,0.5,0.2,0.0,0.7,0.6,0.1,0.1,4.5,55.1,34.7,38.3,55.7,43.7,44.5,30.8,31.3,39.1,11.4,19.3,16.1,0.8,8.0,130.5
21,02,16,,221.3,0.098,0.9,21.7,12.1,0.048 LG,0.7,4.2,1.6,0.5,0.6,0.8,1.1,0.2,0.2,0.3,0.5,0.2,0.6,0.3,5.0,70.5,50.7,36.8,48.7,37.2,17.6,20.8,14.8,3.5,10.0,10.0,4.7,12.9,7.4,118.9
21,02,21,,221.3,0.098,0.8,21.6,12.1,0.044 LG,0.3,3.7,2.1,1.3,0.4,0.2,0.9,1.1,0.3,0.1,0.4,0.4,0.2,0.0,4.9,57.7,28.8,37.8,56.2,49.7,43.2,33.3,34.7,33.3,15.4,17.1,9.0,4.0,2.9,131.1
21,02,27,,221.4,0.097,0.8,21.6,12.0,0.044 LG,0.2,3.7,1.5,1.3,0.3,0.2,0.5,0.5,0.1,0.1,0.5,0.4,0.1,0.3,4.5,62.6,39.2,45.8,60.2,56.6,45.1,33.0,28.1,24.8,11.3,12.0,8.6,1.5,9.0,139.3
21,02,32,,221.4,0.097,0.8,21.6,12.0,0.042 LG,0.1,3.7,1.9,1.3,0.4,0.1,0.3,0.6,0.1,0.3,0.4,0.5,0.0,0.1,4.5,69.9,51.1,40.1,51.7,36.3,33.7,22.6,12.6,9.4,3.1,7.7,8.6,10.5,5.9,123.7
21,02,37,,221.2,0.098,0.8,21.7,12.0,0.044 LG,0.3,3.6,1.8,1.1,0.2,0.3,0.6,0.8,0.2,0.2,0.6,0.4,0.1,0.1,4.5,64.4,39.2,31.5,46.2,28.3,25.8,9.5,9.0,5.2,20.8,9.0,15.8,11.8,13.1,107.5
21,02,42,,221.1,0.098,0.8,21.7,12.0,0.045 LG,0.3,3.6,1.7,1.1,0.3,0.4,0.8,0.8,0.3,0.1,0.6,0.7,0.0,0.1,4.5,68.0,51.5,40.5,38.5,32.8,18.6,22.0,5.4,10.1,18.3,16.5,15.1,6.7,10.3,116.0
21,02,47,,221.1,0.098,0.8,21.6,12.1,0.045 LG,0.4,3.7,2.2,1.3,0.6,0.2,0.9,0.9,0.3,0.1,0.8,0.9,0.0,0.0,5.0,50.3,29.8,35.2,51.3,45.2,32.2,22.8,26.6,19.5,5.0,18.3,15.0,11.4,2.7,112.9
21,02,52,,221.1,0.098,0.8,21.6,12.0,0.044 LG,0.2,3.7,2.0,1.5,0.4,0.2,0.3,0.6,0.1,0.3,0.6,0.3,0.2,0.1,4.7,49.7,38.1,41.1,50.6,49.6,26.0,31.6,18.3,17.1,24.8,23.3,22.1,14.5,27.8,124.9
21,02,57,,221.2,0.097,0.8,21.6,12.0,0.042 LG,0.3,3.6,1.5,1.1,0.1,0.3,0.8,1.0,0.0,0.2,0.5,0.4,0.1,0.1,4.4,56.2,41.5,40.2,54.3,47.8,27.0,36.1,21.1,18.6,26.1,14.8,12.9,13.8,18.6,127.4
21,03,03,,221.2,0.097,0.8,21.6,12.1,0.043 LG,0.3,3.7,1.8,1.1,0.5,0.1,0.8,1.1,0.0,0.2,0.5,0.6,0.0,0.1,4.5,61.2,40.2,37.0,38.3,29.3,30.5,13.6,6.2,1.6,9.6,8.5,25.6,16.1,13.5,107.2
21,03,08,,221.2,0.097,0.8,21.6,12.0,0.044 LG,0.2,3.6,1.1,1.1,0.1,0.4,1.0,1.1,0.2,0.2,0.6,0.6,0.1,0.1,4.4,62.1,44.5,43.7,47.1,38.0,23.8,10.0,1.3,8.0,8.8,2.0,9.0,4.9,7.2,111.4
21,03,13,,221.2,0.097,0.8,21.6,12.0,0.042 LG,0.2,3.6,1.7,1.1,0.5,0.2,0.7,1.0,0.1,0.2,0.4,0.6,0.1,0.0,4.5,33.2,14.0,25.1,35.2,25.5,38.6,24.8,20.1,27.8,18.8,22.8,11.5,7.4,12.1,91.2
21,03,18,,221.0,0.098,0.8,21.6,12.0,0.043 LG,0.3,3.9,1.3,1.1,0.5,0.3,0.8,0.8,0.2,0.2,0.9,0.8,0.1,0.1,4.7,63.0,40.3,42.8,48.5,50.2,32.8,37.5,17.3,15.1,12.1,4.2,7.7,10.4,11.0,111.5
21,03,23,,221.0,0.098,0.8,21.6,12.0,0.042 LG,0.3,3.7,1.6,1.3,0.2,0.2,0.5,0.7,0.0,0.0,0.7,0.7,0.2,0.1,4.5,56.0,39.8,42.7,48.3,47.8,25.3,37.5,26.5,18.5,15.5,21.3,23.8,23.3,17.8,128.1
21,03,28,,221.0,0.098,0.8,21.6,12.0,0.044 LG,0.2,3.6,1.3,1.1,0.1,0.2,0.9,1.0,0.1,0.2,0.5,0.5,0.1,0.2,4.4,42.8,17.1,29.3,37.2,30.3,32.2,34.3,24.1,29.1,16.1,11.5,10.0,11.3,12.4,98.7
21,03,34,,221.0,0.098,0.8,21.6,12.0,0.042 LG,0.1,3.9,1.5,1.3,0.4,0.2,0.3,0.6,0.0,0.0,0.6,0.4,0.2,0.2,4.5,75.0,53.6,50.0,40.0,19.3,13.0,8.3,8.4,20.3,12.8,19.8,20.8,10.1,9.6,122.0
21,03,39,,221.0,0.097,0.8,21.5,12.0,0.043 LG,0.6,4.2,1.6,0.8,0.4,0.9,1.3,0.4,0.3,0.1,0.5,0.5,0.4,0.3,5.2,65.2,42.2,40.5,34.5,21.5,32.8,5.0,7.2,9.9,21.1,15.0,23.6,16.0,9.0,110.4
